INFO 2012-01-18 22:25:19,511 Importing events for Facebook page 154940897856718
INFO 2012-01-18 22:25:19,511 Importing events for Facebook page 120532731296778
INFO 2012-01-18 22:25:19,511 Importing events for Facebook page 13252306774
INFO 2012-01-18 22:25:19,511 Importing events for Facebook page 114459494277
INFO 2012-01-18 22:25:19,511 Importing events for Facebook page 111734922196189
INFO 2012-01-18 22:25:19,512 Importing events for Facebook page 183925751643873
INFO 2012-01-18 22:25:19,512 Importing events for Facebook page 154857487894521
INFO 2012-01-18 22:25:19,512 Importing events for Facebook page 169164606456329
INFO 2012-01-18 22:25:19,512 Importing events for Facebook page 160368737314594
INFO 2012-01-18 22:25:19,512 Importing events for Facebook page 157691030961161
INFO 2012-01-18 22:25:19,512 Importing events for Facebook page 116159041746243
INFO 2012-01-18 22:25:19,512 Importing events for Facebook page 111552492217891
INFO 2012-01-18 22:25:19,512 Importing events for Facebook page 144900702198509
INFO 2012-01-18 22:25:19,512 Importing events for Facebook page 101137709949681
INFO 2012-01-18 22:25:19,512 Importing events for Facebook page 107101662679613
INFO 2012-01-18 22:25:19,513 Importing events for Facebook page 128605330542937
INFO 2012-01-18 22:25:19,513 Importing events for Facebook page 129534530458574
INFO 2012-01-18 22:25:19,513 Importing events for Facebook page 145311322163152
INFO 2012-01-18 22:25:19,513 Importing events for Facebook page 117723541587568
INFO 2012-01-18 22:25:19,513 Importing events for Facebook page 115914388436953
INFO 2012-01-18 22:25:19,513 Importing events for Facebook page 111630608873317
INFO 2012-01-18 22:25:19,513 Importing events for Facebook page 189979297744736
INFO 2012-01-18 22:25:19,513 Importing events for Facebook page 100871886623898
INFO 2012-01-18 22:25:19,513 Importing events for Facebook page 158344744231822
INFO 2012-01-18 22:25:19,513 Importing events for Facebook page 107006829357458
INFO 2012-01-18 22:25:19,514 Importing events for Facebook page 128560907193669
INFO 2012-01-18 22:25:19,514 Importing events for Facebook page 165955603433905
INFO 2012-01-18 22:25:19,514 Importing events for Facebook page 129869697082646
INFO 2012-01-18 22:25:19,514 Importing events for Facebook page 45712703582
INFO 2012-01-18 22:25:19,514 Importing events for Facebook page 90938234725
INFO 2012-01-18 22:25:19,514 Importing events for Facebook page 102739666497983
INFO 2012-01-18 22:25:19,514 Importing events for Facebook page 115671600810
INFO 2012-01-18 22:25:19,514 Importing events for Facebook page 111646785539676
INFO 2012-01-18 22:25:19,514 Importing events for Facebook page 143853625645947
INFO 2012-01-18 22:25:19,515 Importing events for Facebook page 113950125303205
INFO 2012-01-18 22:25:19,515 Importing events for Facebook page 206379769385679
INFO 2012-01-18 22:25:19,515 Importing events for Facebook page 175047465859499
INFO 2012-01-18 22:25:19,515 Importing events for Facebook page 227470920602948
INFO 2012-01-18 22:25:19,515 Importing events for Facebook page 110565608959598
INFO 2012-01-18 22:25:19,515 Importing events for Facebook page 221309418454
INFO 2012-01-18 22:25:19,515 Importing events for Facebook page 170678239620655
INFO 2012-01-18 22:25:19,515 Importing events for Facebook page 165397170142450
INFO 2012-01-18 22:25:19,515 Importing events for Facebook page 87100032100
INFO 2012-01-18 22:25:19,515 Importing events for Facebook page 136518339701903
INFO 2012-01-18 22:25:19,516 Importing events for Facebook page 117526358274506
INFO 2012-01-18 22:25:19,516 Importing events for Facebook page 265615653482153
INFO 2012-01-18 22:25:19,516 Importing events for Facebook page 108765232515113
INFO 2012-01-18 22:25:51,059 Importing events for Facebook page 140090486027965
ERROR 2012-01-18 22:25:51,059 194663557268251: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,059 185534818186583: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,059 273060866039634: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,060 154781381272924: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,060 185225678216499: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,060 141837285910377: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,060 173911492706571: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,060 107674782669738: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,060 205623656163781: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,060 174301369330662: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,060 118161514951420: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,061 231758536876847: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,061 265760933441662: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,061 145808578842149: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,061 243770258992040: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,061 132820320148124: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,061 242603539110292: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,061 118386574928160: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,061 260753307280222: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,062 273476492714601: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,062 132437203519309: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,062 263380793728438: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,062 160021950747549: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,062 250564508317230: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,063 196238350453068: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,063 259004300786410: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,063 107641242675209: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,063 211711145550674: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,063 166264506784838: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,063 251336861598865: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,063 264152126942718: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,064 257754337598299: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,064 132397063523715: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,064 241066579273715: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,064 276936935655007: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,064 203517509709978: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,064 270617506281886: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,064 263092200375303: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,064 213872398666485: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,065 168885616539502: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,065 183104415071994: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:25:51,065 207434889316710: 'role_type' is an invalid keyword argument for this function
INFO 2012-01-18 22:25:51,065 Importing events for Facebook page 121623751181098
INFO 2012-01-18 22:25:51,065 Importing events for Facebook page 355511657119
INFO 2012-01-18 22:25:51,065 Importing events for Facebook page 158044747603642
INFO 2012-01-18 22:25:51,065 Importing events for Facebook page 104939886215932
INFO 2012-01-18 22:25:51,065 Importing events for Facebook page 233260110062404
INFO 2012-01-18 22:25:51,066 Importing events for Facebook page 69295597003
INFO 2012-01-18 22:25:51,066 Importing events for Facebook page 119688271404025
INFO 2012-01-18 22:25:51,066 Importing events for Facebook page 116120348408755
INFO 2012-01-18 22:25:51,415 Importing events for Facebook page 240045079364122
ERROR 2012-01-18 22:25:51,415 129164293864216: 'role_type' is an invalid keyword argument for this function
INFO 2012-01-18 22:25:51,415 Importing events for Facebook page 148076595249153
INFO 2012-01-18 22:25:51,416 Importing events for Facebook page 115512895138661
INFO 2012-01-18 22:25:51,416 Importing events for Facebook page 109708342440205
INFO 2012-01-18 22:25:51,416 Importing events for Facebook page 165129783538415
INFO 2012-01-18 22:25:51,416 Importing events for Facebook page 202503593122614
INFO 2012-01-18 22:25:51,416 Importing events for Facebook page 141843955856299
INFO 2012-01-18 22:25:51,416 Importing events for Facebook page 112070796295
INFO 2012-01-18 22:25:51,417 Importing events for Facebook page 121740517836566
INFO 2012-01-18 22:25:51,417 Importing events for Facebook page 170059699684261
INFO 2012-01-18 22:25:51,417 Importing events for Facebook page 225618887103
INFO 2012-01-18 22:25:51,417 Importing events for Facebook page 124989960919044
INFO 2012-01-18 22:25:51,417 Importing events for Facebook page 188735181143082
INFO 2012-01-18 22:25:51,417 Importing events for Facebook page 109062002487093
INFO 2012-01-18 22:25:51,417 Importing events for Facebook page 117230688295934
INFO 2012-01-18 22:25:51,418 Importing events for Facebook page 147549951930230
INFO 2012-01-18 22:25:51,418 Importing events for Facebook page 123551244376381
INFO 2012-01-18 22:25:51,418 Importing events for Facebook page 113898938641773
INFO 2012-01-18 22:25:51,418 Importing events for Facebook page 238992402817397
INFO 2012-01-18 22:25:51,418 Importing events for Facebook page 151364178246844
INFO 2012-01-18 22:25:51,418 Importing events for Facebook page 156689594350434
INFO 2012-01-18 22:25:51,418 Importing events for Facebook page 128200127260944
INFO 2012-01-18 22:25:51,419 Importing events for Facebook page 125486247518373
INFO 2012-01-18 22:25:51,419 Importing events for Facebook page 175502909140623
INFO 2012-01-18 22:25:51,419 Importing events for Facebook page 196928736996357
INFO 2012-01-18 22:25:51,419 Importing events for Facebook page 163123457055482
INFO 2012-01-18 22:25:51,419 Importing events for Facebook page 205992832749172
INFO 2012-01-18 22:25:51,419 Importing events for Facebook page 216161751749946
INFO 2012-01-18 22:25:51,419 Importing events for Facebook page 174434052619491
INFO 2012-01-18 22:25:51,419 Importing events for Facebook page 168816733180202
INFO 2012-01-18 22:25:51,419 Importing events for Facebook page 136383249736356
INFO 2012-01-18 22:25:51,419 Importing events for Facebook page 120446914638058
INFO 2012-01-18 22:25:51,420 Importing events for Facebook page 118116284867820
INFO 2012-01-18 22:25:51,420 Importing events for Facebook page 197509446976879
INFO 2012-01-18 22:25:51,420 Importing events for Facebook page 36430002004
INFO 2012-01-18 22:25:51,420 Importing events for Facebook page 340380932624
INFO 2012-01-18 22:25:51,420 Importing events for Facebook page 116916471659851
INFO 2012-01-18 22:25:51,420 Importing events for Facebook page 181805971846180
INFO 2012-01-18 22:25:51,420 Importing events for Facebook page 117305411622775
INFO 2012-01-18 22:25:51,420 Importing events for Facebook page 185106554888421
INFO 2012-01-18 22:25:51,420 Importing events for Facebook page 143482325684560
INFO 2012-01-18 22:25:51,420 Importing events for Facebook page 127479540672424
INFO 2012-01-18 22:25:51,421 Importing events for Facebook page 145534092141340
INFO 2012-01-18 22:25:51,421 Importing events for Facebook page 190688547620172
INFO 2012-01-18 22:25:51,421 Importing events for Facebook page 17834989597
INFO 2012-01-18 22:25:51,421 Importing events for Facebook page 164770266889764
INFO 2012-01-18 22:25:51,421 Importing events for Facebook page 111205325616332
INFO 2012-01-18 22:25:51,421 Importing events for Facebook page 183512965012136
INFO 2012-01-18 22:25:51,421 Importing events for Facebook page 111473732226363
INFO 2012-01-18 22:25:51,421 Importing events for Facebook page 152554108111275
INFO 2012-01-18 22:25:51,421 Importing events for Facebook page 155784787804769
INFO 2012-01-18 22:25:51,421 Importing events for Facebook page 127566753956696
INFO 2012-01-18 22:25:51,422 Importing events for Facebook page 182026059984
INFO 2012-01-18 22:25:51,422 Importing events for Facebook page 143366939091911
INFO 2012-01-18 22:25:51,422 Importing events for Facebook page 129585427087408
INFO 2012-01-18 22:25:51,422 Importing events for Facebook page 148797735185200
INFO 2012-01-18 22:25:51,422 Importing events for Facebook page 173199589380304
INFO 2012-01-18 22:25:51,422 Importing events for Facebook page 111644348872600
INFO 2012-01-18 22:25:51,422 Importing events for Facebook page 129627477100439
INFO 2012-01-18 22:25:51,422 Importing events for Facebook page 116085791753233
INFO 2012-01-18 22:25:51,422 Importing events for Facebook page 164434613594566
